id,Action
35699,0.5000483609743454
35700,0.5000483609743454
35701,0.5000483609743454
35702,0.5000483609743454
35703,0.5000483609743454
35704,0.5000483609743454
35705,0.5000483609743454
35706,0.5000483609743454
35707,0.5000483609743454
35708,0.5000483609743454
35709,0.5000483609743454
35710,0.5000483609743454
35711,0.5000483609743454
35712,0.5000483609743454
35713,0.5000483609743454
35714,0.5000483609743454
35715,0.5000483609743454
35716,0.5000483609743454
35717,0.5000483609743454
35718,0.5000483609743454
35719,0.5000483609743454
35720,0.5000483609743454
35721,0.5000483609743454
35722,0.5000483609743454
35723,0.5000483609743454
35724,0.5000483609743454
35725,0.5000483609743454
35726,0.5000483609743454
35727,0.5000483609743454
35728,0.5000483609743454
35729,0.5000483609743454
35730,0.5000483609743454
35731,0.5000483609743454
35732,0.5000483609743454
35733,0.5000483609743454
35734,0.5000483609743454
35735,0.5000483609743454
35736,0.5000483609743454
35737,0.5000483609743454
35738,0.5000483609743454
35739,0.5000483609743454
35740,0.5000483609743454
35741,0.5000483609743454
35742,0.5000483609743454
35743,0.5000483609743454
35744,0.5000483609743454
35745,0.5000483609743454
35746,0.5000483609743454
35747,0.5000483609743454
35748,0.5000483609743454
35749,0.5000483609743454
35750,0.5000483609743454
35751,0.5000483609743454
35752,0.5000483609743454
35753,0.5000483609743454
35754,0.5000483609743454
35755,0.5000483609743454
35756,0.5000483609743454
35757,0.5000483609743454
35758,0.5000483609743454
35759,0.5000483609743454
35760,0.5000483609743454
35761,0.5000483609743454
35762,0.5000483609743454
35763,0.5000483609743454
35764,0.5000483609743454
35765,0.5000483609743454
35766,0.5000483609743454
35767,0.5000483609743454
35768,0.5000483609743454
35769,0.5000483609743454
35770,0.5000483609743454
35771,0.5000483609743454
35772,0.5000483609743454
35773,0.5000483609743454
35774,0.5000483609743454
35775,0.5000483609743454
35776,0.5000483609743454
35777,0.5000483609743454
35778,0.5000483609743454
35779,0.5000483609743454
35780,0.5000483609743454
35781,0.5000483609743454
35782,0.5000483609743454
35783,0.5000483609743454
35784,0.5000483609743454
35785,0.5000483609743454
35786,0.5000483609743454
35787,0.5000483609743454
35788,0.5000483609743454
35789,0.5000483609743454
35790,0.5000483609743454
35791,0.5000483609743454
35792,0.5000483609743454
35793,0.5000483609743454
35794,0.5000483609743454
35795,0.5000483609743454
35796,0.5000483609743454
35797,0.5000483609743454
35798,0.5000483609743454
35799,0.5000483609743454
35800,0.5000483609743454
35801,0.5000483609743454
35802,0.5000483609743454
35803,0.5000483609743454
35804,0.5000483609743454
35805,0.5000483609743454
35806,0.5000483609743454
35807,0.5000483609743454
35808,0.5000483609743454
35809,0.5000483609743454
35810,0.5000483609743454
35811,0.5000483609743454
35812,0.5000483609743454
35813,0.5000483609743454
35814,0.5000483609743454
35815,0.5000483609743454
35816,0.5000483609743454
35817,0.5000483609743454
35818,0.5000483609743454
35819,0.5000483609743454
35820,0.5000483609743454
35821,0.5000483609743454
35822,0.5000483609743454
35823,0.5000483609743454
35824,0.5000483609743454
35825,0.5000483609743454
35826,0.5000483609743454
35827,0.5000483609743454
35828,0.5000483609743454
35829,0.5000483609743454
35830,0.5000483609743454
35831,0.5000483609743454
35832,0.5000483609743454
35833,0.5000483609743454
35834,0.5000483609743454
35835,0.5000483609743454
35836,0.5000483609743454
35837,0.5000483609743454
35838,0.5000483609743454
35839,0.5000483609743454
35840,0.5000483609743454
35841,0.5000483609743454
35842,0.5000483609743454
35843,0.5000483609743454
35844,0.5000483609743454
35845,0.5000483609743454
35846,0.5000483609743454
35847,0.5000483609743454
35848,0.5000483609743454
35849,0.5000483609743454
35850,0.5000483609743454
35851,0.5000483609743454
35852,0.5000483609743454
35853,0.5000483609743454
35854,0.5000483609743454
35855,0.5000483609743454
35856,0.5000483609743454
35857,0.5000483609743454
35858,0.5000483609743454
35859,0.5000483609743454
35860,0.5000483609743454
35861,0.5000483609743454
35862,0.5000483609743454
35863,0.5000483609743454
35864,0.5000483609743454
35865,0.5000483609743454
35866,0.5000483609743454
35867,0.5000483609743454
35868,0.5000483609743454
35869,0.5000483609743454
35870,0.5000483609743454
35871,0.5000483609743454
35872,0.5000483609743454
35873,0.5000483609743454
35874,0.5000483609743454
35875,0.5000483609743454
35876,0.5000483609743454
35877,0.5000483609743454
35878,0.5000483609743454
35879,0.5000483609743454
35880,0.5000483609743454
35881,0.5000483609743454
35882,0.5000483609743454
35883,0.5000483609743454
35884,0.5000483609743454
35885,0.5000483609743454
35886,0.5000483609743454
35887,0.5000483609743454
35888,0.5000483609743454
35889,0.5000483609743454
35890,0.5000483609743454
35891,0.5000483609743454
35892,0.5000483609743454
35893,0.5000483609743454
35894,0.5000483609743454
35895,0.5000483609743454
35896,0.5000483609743454
35897,0.5000483609743454
35898,0.5000483609743454
35899,0.5000483609743454
35900,0.5000483609743454
35901,0.5000483609743454
35902,0.5000483609743454
35903,0.5000483609743454
35904,0.5000483609743454
35905,0.5000483609743454
35906,0.5000483609743454
35907,0.5000483609743454
35908,0.5000483609743454
35909,0.5000483609743454
35910,0.5000483609743454
35911,0.5000483609743454
35912,0.5000483609743454
35913,0.5000483609743454
35914,0.5000483609743454
35915,0.5000483609743454
35916,0.5000483609743454
35917,0.5000483609743454
35918,0.5000483609743454
35919,0.5000483609743454
35920,0.5000483609743454
35921,0.5000483609743454
35922,0.5000483609743454
35923,0.5000483609743454
35924,0.5000483609743454
35925,0.5000483609743454
35926,0.5000483609743454
35927,0.5000483609743454
35928,0.5000483609743454
35929,0.5000483609743454
35930,0.5000483609743454
35931,0.5000483609743454
35932,0.5000483609743454
35933,0.5000483609743454
35934,0.5000483609743454
35935,0.5000483609743454
35936,0.5000483609743454
35937,0.5000483609743454
35938,0.5000483609743454
35939,0.5000483609743454
35940,0.5000483609743454
35941,0.5000483609743454
35942,0.5000483609743454
35943,0.5000483609743454
35944,0.5000483609743454
35945,0.5000483609743454
35946,0.5000483609743454
35947,0.5000483609743454
35948,0.5000483609743454
35949,0.5000483609743454
35950,0.5000483609743454
35951,0.5000483609743454
35952,0.5000483609743454
35953,0.5000483609743454
35954,0.5000483609743454
35955,0.5000483609743454
35956,0.5000483609743454
35957,0.5000483609743454
35958,0.5000483609743454
35959,0.5000483609743454
35960,0.5000483609743454
35961,0.5000483609743454
35962,0.5000483609743454
35963,0.5000483609743454
35964,0.5000483609743454
35965,0.5000483609743454
35966,0.5000483609743454
35967,0.5000483609743454
35968,0.5000483609743454
35969,0.5000483609743454
35970,0.5000483609743454
35971,0.5000483609743454
35972,0.5000483609743454
35973,0.5000483609743454
35974,0.5000483609743454
35975,0.5000483609743454
35976,0.5000483609743454
35977,0.5000483609743454
35978,0.5000483609743454
35979,0.5000483609743454
35980,0.5000483609743454
35981,0.5000483609743454
35982,0.5000483609743454
35983,0.5000483609743454
35984,0.5000483609743454
35985,0.5000483609743454
35986,0.5000483609743454
35987,0.5000483609743454
35988,0.5000483609743454
35989,0.5000483609743454
35990,0.5000483609743454
35991,0.5000483609743454
35992,0.5000483609743454
35993,0.5000483609743454
35994,0.5000483609743454
35995,0.5000483609743454
35996,0.5000483609743454
35997,0.5000483609743454
35998,0.5000483609743454
35999,0.5000483609743454
36000,0.5000483609743454
36001,0.5000483609743454
36002,0.5000483609743454
36003,0.5000483609743454
36004,0.5000483609743454
36005,0.5000483609743454
36006,0.5000483609743454
36007,0.5000483609743454
36008,0.5000483609743454
36009,0.5000483609743454
36010,0.5000483609743454
36011,0.5000483609743454
36012,0.5000483609743454
36013,0.5000483609743454
36014,0.5000483609743454
36015,0.5000483609743454
36016,0.5000483609743454
36017,0.5000483609743454
36018,0.5000483609743454
36019,0.5000483609743454
36020,0.5000483609743454
36021,0.5000483609743454
36022,0.5000483609743454
36023,0.5000483609743454
36024,0.5000483609743454
36025,0.5000483609743454
36026,0.5000483609743454
36027,0.5000483609743454
36028,0.5000483609743454
36029,0.5000483609743454
36030,0.5000483609743454
36031,0.5000483609743454
36032,0.5000483609743454
36033,0.5000483609743454
36034,0.5000483609743454
36035,0.5000483609743454
36036,0.5000483609743454
36037,0.5000483609743454
36038,0.5000483609743454
36039,0.5000483609743454
36040,0.5000483609743454
36041,0.5000483609743454
36042,0.5000483609743454
36043,0.5000483609743454
36044,0.5000483609743454
36045,0.5000483609743454
36046,0.5000483609743454
36047,0.5000483609743454
36048,0.5000483609743454
36049,0.5000483609743454
36050,0.5000483609743454
36051,0.5000483609743454
36052,0.5000483609743454
36053,0.5000483609743454
36054,0.5000483609743454
36055,0.5000483609743454
36056,0.5000483609743454
36057,0.5000483609743454
36058,0.5000483609743454
36059,0.5000483609743454
36060,0.5000483609743454
36061,0.5000483609743454
36062,0.5000483609743454
36063,0.5000483609743454
36064,0.5000483609743454
36065,0.5000483609743454
36066,0.5000483609743454
36067,0.5000483609743454
36068,0.5000483609743454
36069,0.5000483609743454
36070,0.5000483609743454
36071,0.5000483609743454
36072,0.5000483609743454
36073,0.5000483609743454
36074,0.5000483609743454
36075,0.5000483609743454
36076,0.5000483609743454
36077,0.5000483609743454
36078,0.5000483609743454
36079,0.5000483609743454
36080,0.5000483609743454
36081,0.5000483609743454
36082,0.5000483609743454
36083,0.5000483609743454
36084,0.5000483609743454
36085,0.5000483609743454
36086,0.5000483609743454
36087,0.5000483609743454
36088,0.5000483609743454
36089,0.5000483609743454
36090,0.5000483609743454
36091,0.5000483609743454
36092,0.5000483609743454
36093,0.5000483609743454
36094,0.5000483609743454
36095,0.5000483609743454
36096,0.5000483609743454
36097,0.5000483609743454
36098,0.5000483609743454
36099,0.5000483609743454
36100,0.5000483609743454
36101,0.5000483609743454
36102,0.5000483609743454
36103,0.5000483609743454
36104,0.5000483609743454
36105,0.5000483609743454
36106,0.5000483609743454
36107,0.5000483609743454
36108,0.5000483609743454
36109,0.5000483609743454
36110,0.5000483609743454
36111,0.5000483609743454
36112,0.5000483609743454
36113,0.5000483609743454
36114,0.5000483609743454
36115,0.5000483609743454
36116,0.5000483609743454
36117,0.5000483609743454
36118,0.5000483609743454
36119,0.5000483609743454
36120,0.5000483609743454
36121,0.5000483609743454
36122,0.5000483609743454
36123,0.5000483609743454
36124,0.5000483609743454
36125,0.5000483609743454
36126,0.5000483609743454
36127,0.5000483609743454
36128,0.5000483609743454
36129,0.5000483609743454
36130,0.5000483609743454
36131,0.5000483609743454
36132,0.5000483609743454
36133,0.5000483609743454
36134,0.5000483609743454
36135,0.5000483609743454
36136,0.5000483609743454
36137,0.5000483609743454
36138,0.5000483609743454
36139,0.5000483609743454
36140,0.5000483609743454
36141,0.5000483609743454
36142,0.5000483609743454
36143,0.5000483609743454
36144,0.5000483609743454
36145,0.5000483609743454
36146,0.5000483609743454
36147,0.5000483609743454
36148,0.5000483609743454
36149,0.5000483609743454
36150,0.5000483609743454
36151,0.5000483609743454
36152,0.5000483609743454
36153,0.5000483609743454
36154,0.5000483609743454
36155,0.5000483609743454
36156,0.5000483609743454
36157,0.5000483609743454
36158,0.5000483609743454
36159,0.5000483609743454
36160,0.5000483609743454
36161,0.5000483609743454
36162,0.5000483609743454
36163,0.5000483609743454
36164,0.5000483609743454
36165,0.5000483609743454
36166,0.5000483609743454
36167,0.5000483609743454
36168,0.5000483609743454
36169,0.5000483609743454
36170,0.5000483609743454
36171,0.5000483609743454
36172,0.5000483609743454
36173,0.5000483609743454
36174,0.5000483609743454
36175,0.5000483609743454
36176,0.5000483609743454
36177,0.5000483609743454
36178,0.5000483609743454
36179,0.5000483609743454
36180,0.5000483609743454
36181,0.5000483609743454
36182,0.5000483609743454
36183,0.5000483609743454
36184,0.5000483609743454
36185,0.5000483609743454
36186,0.5000483609743454
36187,0.5000483609743454
36188,0.5000483609743454
36189,0.5000483609743454
36190,0.5000483609743454
36191,0.5000483609743454
36192,0.5000483609743454
36193,0.5000483609743454
36194,0.5000483609743454
36195,0.5000483609743454
36196,0.5000483609743454
36197,0.5000483609743454
36198,0.5000483609743454
36199,0.5000483609743454
36200,0.5000483609743454
36201,0.5000483609743454
36202,0.5000483609743454
36203,0.5000483609743454
36204,0.5000483609743454
36205,0.5000483609743454
36206,0.5000483609743454
36207,0.5000483609743454
36208,0.5000483609743454
36209,0.5000483609743454
36210,0.5000483609743454
36211,0.5000483609743454
36212,0.5000483609743454
36213,0.5000483609743454
36214,0.5000483609743454
36215,0.5000483609743454
36216,0.5000483609743454
36217,0.5000483609743454
36218,0.5000483609743454
36219,0.5000483609743454
36220,0.5000483609743454
36221,0.5000483609743454
36222,0.5000483609743454
36223,0.5000483609743454
36224,0.5000483609743454
36225,0.5000483609743454
36226,0.5000483609743454
36227,0.5000483609743454
36228,0.5000483609743454
36229,0.5000483609743454
36230,0.5000483609743454
36231,0.5000483609743454
36232,0.5000483609743454
36233,0.5000483609743454
36234,0.5000483609743454
36235,0.5000483609743454
36236,0.5000483609743454
36237,0.5000483609743454
36238,0.5000483609743454
36239,0.5000483609743454
36240,0.5000483609743454
36241,0.5000483609743454
36242,0.5000483609743454
36243,0.5000483609743454
36244,0.5000483609743454
36245,0.5000483609743454
36246,0.5000483609743454
36247,0.5000483609743454
36248,0.5000483609743454
36249,0.5000483609743454
36250,0.5000483609743454
36251,0.5000483609743454
36252,0.5000483609743454
36253,0.5000483609743454
36254,0.5000483609743454
36255,0.5000483609743454
36256,0.5000483609743454
36257,0.5000483609743454
36258,0.5000483609743454
36259,0.5000483609743454
36260,0.5000483609743454
36261,0.5000483609743454
36262,0.5000483609743454
36263,0.5000483609743454
36264,0.5000483609743454
36265,0.5000483609743454
36266,0.5000483609743454
36267,0.5000483609743454
36268,0.5000483609743454
36269,0.5000483609743454
36270,0.5000483609743454
36271,0.5000483609743454
36272,0.5000483609743454
36273,0.5000483609743454
36274,0.5000483609743454
36275,0.5000483609743454
36276,0.5000483609743454
36277,0.5000483609743454
36278,0.5000483609743454
36279,0.5000483609743454
36280,0.5000483609743454
36281,0.5000483609743454
36282,0.5000483609743454
36283,0.5000483609743454
36284,0.5000483609743454
36285,0.5000483609743454
36286,0.5000483609743454
36287,0.5000483609743454
36288,0.5000483609743454
36289,0.5000483609743454
36290,0.5000483609743454
36291,0.5000483609743454
36292,0.5000483609743454
36293,0.5000483609743454
36294,0.5000483609743454
36295,0.5000483609743454
36296,0.5000483609743454
36297,0.5000483609743454
36298,0.5000483609743454
36299,0.5000483609743454
36300,0.5000483609743454
36301,0.5000483609743454
36302,0.5000483609743454
36303,0.5000483609743454
36304,0.5000483609743454
36305,0.5000483609743454
36306,0.5000483609743454
36307,0.5000483609743454
36308,0.5000483609743454
36309,0.5000483609743454
36310,0.5000483609743454
36311,0.5000483609743454
36312,0.5000483609743454
36313,0.5000483609743454
36314,0.5000483609743454
36315,0.5000483609743454
36316,0.5000483609743454
36317,0.5000483609743454
36318,0.5000483609743454
36319,0.5000483609743454
36320,0.5000483609743454
36321,0.5000483609743454
36322,0.5000483609743454
36323,0.5000483609743454
36324,0.5000483609743454
36325,0.5000483609743454
36326,0.5000483609743454
36327,0.5000483609743454
36328,0.5000483609743454
36329,0.5000483609743454
36330,0.5000483609743454
36331,0.5000483609743454
36332,0.5000483609743454
